"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 06 21:42:21 UTC 2023","Fri Jan 06 21:42:21 UTC 2023","16","tests","test_develop","","","","test_uninstall","
    `conda develop --uninstall pkg_path` invokes uninstall() to remove path
    from conda.pth - this is a unit test for uninstall

    It also includes a cleanup function that deletes the conda.pth file

    :param str sp_dir: path to site-packages directory returned by fixture
    :param str conda_pth: path to conda.pth returned by fixture
    "
"passed","Fri Jan 06 21:44:06 UTC 2023","Fri Jan 06 21:44:06 UTC 2023","0","tests","test_metadata","","","","test_config_member_decoupling",""
"passed","Fri Jan 06 21:27:43 UTC 2023","Fri Jan 06 21:27:47 UTC 2023","4364","tests","test_api_convert","","","","test_convert_platform_to_others[package1-osx]",""
"passed","Fri Jan 06 21:17:05 UTC 2023","Fri Jan 06 21:17:12 UTC 2023","6921","tests","test_api_build","","","","test_runtime_dependencies",""
"passed","Fri Jan 06 21:21:34 UTC 2023","Fri Jan 06 21:22:27 UTC 2023","53197","tests","test_api_build","","","","test_overlinking_detection_ignore_patterns",""
"passed","Fri Jan 06 21:44:06 UTC 2023","Fri Jan 06 21:44:06 UTC 2023","141","tests","test_patch","","","","test_patch_paths",""
"passed","Fri Jan 06 21:42:21 UTC 2023","Fri Jan 06 21:42:21 UTC 2023","0","tests","test_create_test","","","","test_create_pl_files_lang_spec",""
"passed","Fri Jan 06 21:34:07 UTC 2023","Fri Jan 06 21:36:17 UTC 2023","130343","tests","test_api_test","","","","test_package_test","Test calling conda build -t <package file> - rather than <recipe dir>"
"passed","Fri Jan 06 22:00:02 UTC 2023","Fri Jan 06 22:00:02 UTC 2023","0","tests","test_utils","","","","test_relative_prefix",""
"passed","Fri Jan 06 21:51:56 UTC 2023","Fri Jan 06 21:52:12 UTC 2023","15780","tests","test_subpackages","","","","test_python_line_up_with_compiled_lib[_line_up_python_compiled_libs_top_level_same_name_output]",""
"passed","Fri Jan 06 22:10:58 UTC 2023","Fri Jan 06 22:11:09 UTC 2023","11484","tests","test_variants","","","","test_variant_as_dependency_name",""
"passed","Fri Jan 06 22:11:18 UTC 2023","Fri Jan 06 22:11:18 UTC 2023","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[somedir-somedir-True-True]",""
"passed","Fri Jan 06 22:09:05 UTC 2023","Fri Jan 06 22:09:05 UTC 2023","0","tests","test_variants","","","","test_zip_fields","Zipping keys together allows people to tie different versions as sets of combinations."
"passed","Fri Jan 06 21:28:29 UTC 2023","Fri Jan 06 21:28:29 UTC 2023","0","tests","test_api_consistency","","","","test_api_inspect_linkages",""
"passed","Fri Jan 06 21:28:30 UTC 2023","Fri Jan 06 21:28:31 UTC 2023","406","tests","test_api_convert","","","","test_c_extension_error[package0-osx]",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GNU Lesser General Public License (LGPL)-LGPL]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[None-NONE]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:31:16 UTC 2023","Fri Jan 06 21:31:55 UTC 2023","38785","tests","test_api_render","","","","test_run_exports_with_pin_compatible_in_subpackages",""
"passed","Fri Jan 06 21:44:43 UTC 2023","Fri Jan 06 21:44:43 UTC 2023","78","tests","test_cli","","","","test_develop",""
"passed","Fri Jan 06 22:00:02 UTC 2023","Fri Jan 06 22:00:02 UTC 2023","0","tests","test_utils","","","","test_copy_source_tree",""
"passed","Fri Jan 06 21:28:29 UTC 2023","Fri Jan 06 21:28:29 UTC 2023","0","tests","test_api_consistency","","","","test_api_convert",""
"passed","Fri Jan 06 22:00:08 UTC 2023","Fri Jan 06 22:00:08 UTC 2023","0","tests","test_variants","","","","test_later_spec_priority",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_metadata","","","","test_disallow_dash_in_features",""
"passed","Fri Jan 06 21:42:20 UTC 2023","Fri Jan 06 21:42:20 UTC 2023","0","tests","test_cran_skeleton","","","","test_get_license_info[Artistic License 2.0-Artistic-2.0-OTHER-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/Artistic-2.0']",""
"passed","Fri Jan 06 22:00:02 UTC 2023","Fri Jan 06 22:00:02 UTC 2023","0","tests","test_utils","","","","test_prepend_sys_path",""
"passed","Fri Jan 06 21:45:56 UTC 2023","Fri Jan 06 21:46:49 UTC 2023","53073","tests","test_cli","","","","test_activate_scripts_not_included",""
"passed","Fri Jan 06 22:09:45 UTC 2023","Fri Jan 06 22:09:46 UTC 2023","459","tests","test_variants","","","","test_subspace_selection",""
"passed","Fri Jan 06 21:32:23 UTC 2023","Fri Jan 06 21:32:27 UTC 2023","4400","tests","test_api_skeleton_cran","","","","test_cran_no_comments",""
"passed","Fri Jan 06 21:32:12 UTC 2023","Fri Jan 06 21:32:48 UTC 2023","35734","tests","test_api_skeleton","","","","test_repo[-pypi-pip-8.1.2]",""
"passed","Fri Jan 06 22:00:08 UTC 2023","Fri Jan 06 22:00:08 UTC 2023","15","tests","test_utils","","","","test_rec_glob",""
"passed","Fri Jan 06 21:24:53 UTC 2023","Fri Jan 06 21:24:59 UTC 2023","6714","tests","test_api_build","","","","test_ignore_verify_codes",""
"passed","Fri Jan 06 21:09:05 UTC 2023","Fri Jan 06 21:09:53 UTC 2023","48554","tests","test_api_build","","","","test_recursion_packages","Two packages that need to be built are listed in the recipe

    make sure that both get built before the one needing them gets built."
"passed","Fri Jan 06 22:00:02 UTC 2023","Fri Jan 06 22:00:02 UTC 2023","0","tests","test_utils","","","","test_relative_default",""
"passed","Fri Jan 06 21:42:57 UTC 2023","Fri Jan 06 21:42:57 UTC 2023","0","tests","test_jinja_context","","","","test_pin_openssl_style_bugfix",""
"skipped","Fri Jan 06 22:00:02 UTC 2023","Fri Jan 06 22:00:02 UTC 2023","0","tests","test_utils","","","","test_get_site_packages",""
"passed","Fri Jan 06 21:40:51 UTC 2023","Fri Jan 06 21:40:57 UTC 2023","6259","tests","test_cli","","","","test_build_source",""
"passed","Fri Jan 06 21:28:29 UTC 2023","Fri Jan 06 21:28:29 UTC 2023","16","tests","test_api_convert","","","","test_convert_exe_raises",""
"passed","Fri Jan 06 21:27:22 UTC 2023","Fri Jan 06 21:27:22 UTC 2023","0","tests","test_api_consistency","","","","test_api_inspect_objects",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","15","tests","test_metadata","","","","test_uses_vcs_in_metadata",""
"passed","Fri Jan 06 21:49:53 UTC 2023","Fri Jan 06 21:50:38 UTC 2023","44896","tests","test_subpackages","","","","test_subpackage_script_and_files",""
"passed","Fri Jan 06 22:00:08 UTC 2023","Fri Jan 06 22:00:08 UTC 2023","0","tests","test_utils","","","","test_is_conda_pkg[aws-c-common-0.4.57-hb1e8313_1.tar.bz2-True-False-True]",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_metadata","","","","test_clobber_section_data",""
"passed","Fri Jan 06 21:44:06 UTC 2023","Fri Jan 06 21:44:06 UTC 2023","16","tests","test_metadata","","","","test_compiler_metadata_cross_compiler",""
"passed","Fri Jan 06 21:06:17 UTC 2023","Fri Jan 06 21:07:47 UTC 2023","90400","tests","test_api_build","","","","test_script_win_creates_exe[_script_win_creates_exe_garbled]",""
"passed","Fri Jan 06 21:30:33 UTC 2023","Fri Jan 06 21:30:43 UTC 2023","9481","tests","test_api_render","","","","test_get_output_file_path_jinja2",""
"passed","Fri Jan 06 21:10:10 UTC 2023","Fri Jan 06 21:10:43 UTC 2023","33270","tests","test_api_build","","","","test_recursion_layers","go two 'hops' - try to build a, but a needs b, so build b first, then come back to a"
"passed","Fri Jan 06 21:45:21 UTC 2023","Fri Jan 06 21:45:56 UTC 2023","35604","tests","test_cli","","","","test_package_test","Test calling conda build -t <package file> - rather than <recipe dir>"
"passed","Fri Jan 06 22:10:11 UTC 2023","Fri Jan 06 22:10:12 UTC 2023","235","tests","test_variants","","","","test_exclusive_config_file",""
"passed","Fri Jan 06 21:40:54 UTC 2023","Fri Jan 06 21:40:54 UTC 2023","0","tests","test_build","","","","test_create_info_files_json_symlinks",""
"passed","Fri Jan 06 21:28:35 UTC 2023","Fri Jan 06 21:29:18 UTC 2023","42815","tests","test_api_skeleton","","","","test_get_package_metadata",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:19 UTC 2023","13817","tests","test_cli","","","","test_skeleton_pypi_compatible_versions",""
"passed","Fri Jan 06 21:48:32 UTC 2023","Fri Jan 06 21:48:34 UTC 2023","1585","tests","test_source","","","","test_multiple_different_sources",""
"failed","Fri Jan 06 21:42:12 UTC 2023","Fri Jan 06 21:42:19 UTC 2023","6774","tests","test_cli","","","","test_render_output_build_path",""
"passed","Fri Jan 06 22:09:34 UTC 2023","Fri Jan 06 22:09:34 UTC 2023","265","tests","test_variants","","","","test_cross_compilers",""
"skipped","Fri Jan 06 22:08:47 UTC 2023","Fri Jan 06 22:08:48 UTC 2023","726","tests","test_variants","","","","test_variant_with_ignore_numpy_version_reduces_matrix",""
"passed","Fri Jan 06 21:27:33 UTC 2023","Fri Jan 06 21:27:37 UTC 2023","4444","tests","test_api_convert","","","","test_convert_platform_to_others[package1-linux]",""
"passed","Fri Jan 06 21:42:57 UTC 2023","Fri Jan 06 21:42:57 UTC 2023","0","tests","test_jinja_context","","","","test_pin_lower_bound",""
"passed","Fri Jan 06 21:47:02 UTC 2023","Fri Jan 06 21:47:17 UTC 2023","15151","tests","test_cli","","","","test_relative_path_test_artifact",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GNU Lesser General Public License-LGPL]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:28:29 UTC 2023","Fri Jan 06 21:28:29 UTC 2023","0","tests","test_api_consistency","","","","test_api_test",""
"passed","Fri Jan 06 21:42:55 UTC 2023","Fri Jan 06 21:42:57 UTC 2023","1306","tests","test_inspect","","","","test_channel_installable",""
"passed","Fri Jan 06 20:46:54 UTC 2023","Fri Jan 06 20:48:13 UTC 2023","79552","tests","test_api_build","","","","test_backslash_in_always_include_files_path",""
"passed","Fri Jan 06 22:10:11 UTC 2023","Fri Jan 06 22:10:11 UTC 2023","234","tests","test_variants","","","","test_exclusive_config_files",""
"passed","Fri Jan 06 21:14:50 UTC 2023","Fri Jan 06 21:16:11 UTC 2023","81213","tests","test_api_build","","","","test_run_constrained_stores_constrains_info",""
"passed","Fri Jan 06 20:42:33 UTC 2023","Fri Jan 06 20:42:49 UTC 2023","15713","tests","test_api_build","","","","test_dirty_variable_available_in_build_scripts",""
"passed","Fri Jan 06 21:50:37 UTC 2023","Fri Jan 06 21:50:39 UTC 2023","2615","tests","test_subpackages","","","","test_subpackage_version_provided",""
"passed","Fri Jan 06 21:40:02 UTC 2023","Fri Jan 06 21:40:54 UTC 2023","51845","tests","test_build","","","","test_build_preserves_PATH",""
"passed","Fri Jan 06 22:11:14 UTC 2023","Fri Jan 06 22:11:17 UTC 2023","3236","tests","test_variants","","","","test_variant_subkeys_retained",""
"passed","Fri Jan 06 22:00:02 UTC 2023","Fri Jan 06 22:00:02 UTC 2023","0","tests","test_utils","","","","test_insert_variant_versions",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GPL-2 | file LICENSE-GPL2]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:48:36 UTC 2023","Fri Jan 06 21:48:36 UTC 2023","31","tests","test_source","","","","test_append_hash_to_fn",""
"passed","Fri Jan 06 21:42:57 UTC 2023","Fri Jan 06 21:42:57 UTC 2023","16","tests","test_jinja_context","","","","test_pin_upper_bound",""
"passed","Fri Jan 06 21:43:34 UTC 2023","Fri Jan 06 21:43:41 UTC 2023","7117","tests","test_cli","","","","test_metapackage_build_string","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[MIT + file LICENSE-MIT]","Test cases where new and deprecated functions match"
"skipped","Fri Jan 06 20:42:28 UTC 2023","Fri Jan 06 20:42:28 UTC 2023","0","tests","test_api_build","","","","test_binary_has_prefix_files",""
"passed","Fri Jan 06 22:04:59 UTC 2023","Fri Jan 06 22:05:05 UTC 2023","6238","tests","test_subpackages","","","","test_intradep_with_templated_output_name",""
"passed","Fri Jan 06 21:48:36 UTC 2023","Fri Jan 06 21:48:36 UTC 2023","31","tests","test_source","","","","test_hoist_different_name",""
"passed","Fri Jan 06 21:27:22 UTC 2023","Fri Jan 06 21:27:22 UTC 2023","0","tests","test_api_consistency","","","","test_api_create_metapackage",""
"passed","Fri Jan 06 20:46:01 UTC 2023","Fri Jan 06 20:46:18 UTC 2023","16809","tests","test_api_build","","","","test_failed_tests_exit_build","https://github.com/conda/conda-build/issues/1112"
"passed","Fri Jan 06 21:28:29 UTC 2023","Fri Jan 06 21:28:29 UTC 2023","0","tests","test_api_consistency","","","","test_api_inspect_prefix_length",""
"passed","Fri Jan 06 20:48:23 UTC 2023","Fri Jan 06 20:48:45 UTC 2023","22411","tests","test_api_build","","","","test_about_license_file_and_prelink_message[prelink_message-prelink_message]",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[Apache License 2.0-APACHE]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 20:42:32 UTC 2023","Fri Jan 06 20:42:39 UTC 2023","6660","tests","test_api_build","","","","test_relative_git_url_git_versioning",""
"passed","Fri Jan 06 21:28:31 UTC 2023","Fri Jan 06 21:28:35 UTC 2023","3711","tests","test_api_convert","","","","test_c_extension_conversion[package0-win]",""
"passed","Fri Jan 06 20:49:58 UTC 2023","Fri Jan 06 20:50:05 UTC 2023","7742","tests","test_api_build","","","","test_skip_detect_binary_files_with_prefix",""
"passed","Fri Jan 06 21:44:06 UTC 2023","Fri Jan 06 21:44:06 UTC 2023","112","tests","test_metadata","","","","test_native_compiler_metadata_osx",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[LGPL-3-LGPL]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:44:06 UTC 2023","Fri Jan 06 21:44:06 UTC 2023","0","tests","test_misc","","","","test_pathtype",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[BSD_2_clause + file LICENSE-BSD]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:44:15 UTC 2023","Fri Jan 06 21:44:23 UTC 2023","8143","tests","test_post","","","","test_postlink_script_in_output_implicit",""
"passed","Fri Jan 06 21:48:52 UTC 2023","Fri Jan 06 21:48:52 UTC 2023","0","tests","test_config","","","","test_set_build_id",""
"passed","Fri Jan 06 21:28:29 UTC 2023","Fri Jan 06 21:28:29 UTC 2023","0","tests","test_api_consistency","","","","test_api_update_index",""
"passed","Fri Jan 06 20:50:05 UTC 2023","Fri Jan 06 21:05:52 UTC 2023","946672","tests","test_api_build","","","","test_script_win_creates_exe[_script_win_creates_exe]",""
"passed","Fri Jan 06 21:42:57 UTC 2023","Fri Jan 06 21:42:57 UTC 2023","16","tests","test_jinja_context","","","","test_pin_default",""
"passed","Fri Jan 06 21:42:20 UTC 2023","Fri Jan 06 21:42:20 UTC 2023","250","tests","test_cli","","","","test_build_output_build_path",""
"passed","Fri Jan 06 21:27:22 UTC 2023","Fri Jan 06 21:27:22 UTC 2023","0","tests","test_api_consistency","","","","test_api_list_skeletons",""
"passed","Fri Jan 06 21:20:54 UTC 2023","Fri Jan 06 21:21:20 UTC 2023","25691","tests","test_api_build","","","","test_pin_depends","purpose of 'record' argument is to put a 'requires' file that records pinned run
    dependencies
    "
"passed","Fri Jan 06 21:45:31 UTC 2023","Fri Jan 06 21:47:09 UTC 2023","98402","tests","test_published_examples","","","","test_skeleton_pypi","published in docs at https://docs.conda.io/projects/conda-build/en/latest/user-guide/tutorials/build-pkgs-skeleton.html"
"passed","Fri Jan 06 22:00:02 UTC 2023","Fri Jan 06 22:00:02 UTC 2023","0","tests","test_utils","","","","test_relative_lib",""
"passed","Fri Jan 06 21:42:20 UTC 2023","Fri Jan 06 21:42:20 UTC 2023","0","tests","test_config","","","","test_set_subdir",""
"passed","Fri Jan 06 21:42:20 UTC 2023","Fri Jan 06 21:42:20 UTC 2023","0","tests","test_cran_skeleton","","","","test_get_license_info[GPL-3-GPL-3-GPL3-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-3']",""
"passed","Fri Jan 06 21:43:50 UTC 2023","Fri Jan 06 21:43:51 UTC 2023","1036","tests","test_cli","","","","test_inspect_linkages",""
"passed","Fri Jan 06 21:41:40 UTC 2023","Fri Jan 06 21:41:48 UTC 2023","7568","tests","test_cli","","","","test_render_add_channel","This recipe requires the conda_build_test_requirement package, which is
    only on the conda_build_test channel. This verifies that the -c argument
    works for rendering."
"passed","Fri Jan 06 20:42:28 UTC 2023","Fri Jan 06 20:42:33 UTC 2023","4835","tests","test_api_build","","","","test_relative_path_git_versioning",""
"passed","Fri Jan 06 21:28:35 UTC 2023","Fri Jan 06 21:28:35 UTC 2023","0","tests","test_api_skeleton","","","","test_get_summary",""
"passed","Fri Jan 06 21:42:20 UTC 2023","Fri Jan 06 21:42:20 UTC 2023","0","tests","test_config","","","","test_get_or_create_config_does_not_change_passed_in_config",""
"passed","Fri Jan 06 21:24:59 UTC 2023","Fri Jan 06 21:25:33 UTC 2023","33215","tests","test_api_build","","","","test_script_env_warnings",""
"passed","Fri Jan 06 21:27:22 UTC 2023","Fri Jan 06 21:27:22 UTC 2023","0","tests","test_api_consistency","","","","test_api_develop",""
"passed","Fri Jan 06 21:27:23 UTC 2023","Fri Jan 06 21:27:23 UTC 2023","47","tests","test_api_convert","","","","test_no_imports_found[package0-win]",""
"passed","Fri Jan 06 21:21:20 UTC 2023","Fri Jan 06 21:21:44 UTC 2023","23934","tests","test_api_build","","","","test_version_mismatch_in_variant_does_not_infinitely_rebuild_folder",""
"passed","Fri Jan 06 21:32:53 UTC 2023","Fri Jan 06 21:33:41 UTC 2023","48018","tests","test_api_skeleton","","","","test_repo[perl-cpan-Moo-]",""
"passed","Fri Jan 06 21:06:59 UTC 2023","Fri Jan 06 21:07:48 UTC 2023","48575","tests","test_api_build","","","","test_run_exports",""
"skipped","Fri Jan 06 21:36:53 UTC 2023","Fri Jan 06 21:36:53 UTC 2023","0","tests","test_cli","","","","test_build_long_test_prefix_default_enabled",""
"passed","Fri Jan 06 21:44:07 UTC 2023","Fri Jan 06 21:44:07 UTC 2023","156","tests","test_patch","","","","test_lf_source_crlf_patch",""
"passed","Fri Jan 06 21:29:56 UTC 2023","Fri Jan 06 21:30:03 UTC 2023","6768","tests","test_api_debug","","","","test_error_on_ambiguous_output",""
"passed","Fri Jan 06 21:42:21 UTC 2023","Fri Jan 06 21:42:21 UTC 2023","0","tests","test_create_test","","","","test_create_r_files",""
"passed","Fri Jan 06 21:42:54 UTC 2023","Fri Jan 06 21:42:55 UTC 2023","1047","tests","test_inspect","","","","test_inspect_linkages",""
"passed","Fri Jan 06 21:42:57 UTC 2023","Fri Jan 06 21:42:57 UTC 2023","0","tests","test_jinja_context","","","","test_pin_jpeg_style_minor",""
"passed","Fri Jan 06 21:44:06 UTC 2023","Fri Jan 06 21:44:06 UTC 2023","0","tests","test_patch","","","","test_ensure_unix_line_endings_with_nonutf8_characters",""
"passed","Fri Jan 06 20:48:44 UTC 2023","Fri Jan 06 21:05:52 UTC 2023","1028580","tests","test_api_build","","","","test_noarch_python_1",""
"passed","Fri Jan 06 21:48:42 UTC 2023","Fri Jan 06 21:50:33 UTC 2023","110945","tests","test_subpackages","","","","test_rm_rf_does_not_remove_relative_source_package_files",""
"passed","Fri Jan 06 22:00:02 UTC 2023","Fri Jan 06 22:00:02 UTC 2023","16","tests","test_utils","","","","test_disallow_merge_conflicts",""
"passed","Fri Jan 06 22:11:17 UTC 2023","Fri Jan 06 22:11:17 UTC 2023","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[aws-c-common-0.4.57-hb1e8313_1.tar.bz2-aws-c-common-0.4.57-hb1e8313_1.tar.bz2-False-True]",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GNU General Public License v2 or later (GPLv2+)-GPL2]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:32:06 UTC 2023","Fri Jan 06 21:32:10 UTC 2023","3234","tests","test_api_render","","","","test_pin_expression_works_with_prereleases",""
"passed","Fri Jan 06 22:08:55 UTC 2023","Fri Jan 06 22:09:05 UTC 2023","9440","tests","test_variants","","","","test_no_satisfiable_variants_raises_error",""
"passed","Fri Jan 06 20:46:18 UTC 2023","Fri Jan 06 20:46:59 UTC 2023","40767","tests","test_api_build","","","","test_build_metadata_object",""
"passed","Fri Jan 06 21:40:54 UTC 2023","Fri Jan 06 21:41:25 UTC 2023","30937","tests","test_build","","","","test_rewrite_output",""
"passed","Fri Jan 06 22:00:02 UTC 2023","Fri Jan 06 22:00:02 UTC 2023","0","tests","test_utils","","","","test_relative_4",""
"passed","Fri Jan 06 21:29:18 UTC 2023","Fri Jan 06 21:30:01 UTC 2023","43248","tests","test_api_skeleton","","","","test_pypi_pin_numpy",""
"passed","Fri Jan 06 22:00:02 UTC 2023","Fri Jan 06 22:00:02 UTC 2023","0","tests","test_utils","","","","test_relative_subdir",""
"skipped","Fri Jan 06 20:46:18 UTC 2023","Fri Jan 06 20:46:18 UTC 2023","0","tests","test_api_build","","","","test_compileall_compiles_all_good_files",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[BSD License-BSD]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 20:45:22 UTC 2023","Fri Jan 06 20:45:46 UTC 2023","24324","tests","test_api_build","","","","test_skip_existing_url",""
"passed","Fri Jan 06 21:31:04 UTC 2023","Fri Jan 06 21:31:12 UTC 2023","7808","tests","test_api_render","","","","test_pin_depends","This is deprecated functionality - replaced by the more general variants pinning scheme"
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_metadata","","","","test_disallow_leading_period_in_version",""
"passed","Fri Jan 06 22:00:08 UTC 2023","Fri Jan 06 22:00:08 UTC 2023","0","tests","test_utils","","","","test_find_recipe_file_bad",""
"passed","Fri Jan 06 21:49:07 UTC 2023","Fri Jan 06 21:49:11 UTC 2023","3632","tests","test_subpackages","","","","test_output_same_name_as_top_level_does_correct_output_regex",""
"passed","Fri Jan 06 21:42:20 UTC 2023","Fri Jan 06 21:42:20 UTC 2023","0","tests","test_cran_skeleton","","","","test_get_license_info[MPL-2.0-MPL-2.0-OTHER-]",""
"passed","Fri Jan 06 21:40:17 UTC 2023","Fri Jan 06 21:40:51 UTC 2023","34021","tests","test_cli","","","","test_build_output_folder",""
"passed","Fri Jan 06 21:38:30 UTC 2023","Fri Jan 06 21:40:00 UTC 2023","90796","tests","test_api_test","","","","test_api_extra_dep",""
"passed","Fri Jan 06 21:42:21 UTC 2023","Fri Jan 06 21:42:21 UTC 2023","0","tests","test_cran_skeleton","","","","test_remove_comments",""
"passed","Fri Jan 06 22:00:02 UTC 2023","Fri Jan 06 22:00:02 UTC 2023","0","tests","test_utils","","","","test_merge_namespace_trees",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GPL (>= 3) | file LICENCE-GPL3]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:45:13 UTC 2023","Fri Jan 06 21:45:21 UTC 2023","7648","tests","test_cli","","","","test_build_skip_existing_croot",""
"passed","Fri Jan 06 22:08:48 UTC 2023","Fri Jan 06 22:08:48 UTC 2023","375","tests","test_variants","","","","test_variant_with_numpy_pinned_has_matrix",""
"passed","Fri Jan 06 21:43:04 UTC 2023","Fri Jan 06 21:43:04 UTC 2023","0","tests","test_jinja_context","","","","test_load_file_data[json_file-json-{""a"": 1}-expected1]",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GNU General Public License some stuff then a 3 then stuff-GPL3]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:32:48 UTC 2023","Fri Jan 06 21:32:52 UTC 2023","3993","tests","test_api_skeleton","","","","test_repo[r-cran-acs-]",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[LGPL (>= 2)-LGPL]","Test cases where new and deprecated functions match"
"skipped","Fri Jan 06 21:22:27 UTC 2023","Fri Jan 06 21:22:27 UTC 2023","0","tests","test_api_build","","","","test_macos_tbd_handling","
    Test path handling after installation... The test case uses a Hello World
    example in C/C++ for testing the installation of C libraries...
    "
"passed","Fri Jan 06 21:31:12 UTC 2023","Fri Jan 06 21:31:12 UTC 2023","422","tests","test_api_render","","","","test_setting_condarc_vars_with_env_var_expansion",""
"passed","Fri Jan 06 20:44:31 UTC 2023","Fri Jan 06 20:45:19 UTC 2023","47452","tests","test_api_build","","","","test_cmake_generator[3.10-64]",""
"passed","Fri Jan 06 21:42:57 UTC 2023","Fri Jan 06 21:42:57 UTC 2023","0","tests","test_jinja_context","","","","test_pin_none_max",""
"passed","Fri Jan 06 21:34:49 UTC 2023","Fri Jan 06 21:34:49 UTC 2023","0","tests","test_api_skeleton","","","","test_convert_to_flat_list",""
"passed","Fri Jan 06 21:43:05 UTC 2023","Fri Jan 06 21:43:05 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[BSD_3_clause + file LICENSE-BSD]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:30:21 UTC 2023","Fri Jan 06 21:30:30 UTC 2023","9099","tests","test_api_render","","","","test_render_yaml_output",""
"passed","Fri Jan 06 21:25:39 UTC 2023","Fri Jan 06 21:25:39 UTC 2023","94","tests","test_api_build","","","","test_clean_rpaths",""
"passed","Fri Jan 06 22:00:08 UTC 2023","Fri Jan 06 22:00:08 UTC 2023","0","tests","test_utils","","","","test_find_recipe_multipe_base",""
"passed","Fri Jan 06 21:44:07 UTC 2023","Fri Jan 06 21:44:07 UTC 2023","126","tests","test_patch","","","","test_crlf_source_lf_patch",""
"passed","Fri Jan 06 21:34:49 UTC 2023","Fri Jan 06 21:34:49 UTC 2023","0","tests","test_api_skeleton","","","","test_get_entry_points",""
"passed","Fri Jan 06 21:28:26 UTC 2023","Fri Jan 06 21:29:56 UTC 2023","90738","tests","test_api_debug","","","","test_specific_output",""
"passed","Fri Jan 06 21:36:17 UTC 2023","Fri Jan 06 21:36:57 UTC 2023","40480","tests","test_api_test","","","","test_package_test_without_recipe_in_package","Can't test packages after building if recipe is not included.  Not enough info to go on."
