"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 22:53:48 UTC 2022","Wed Nov 09 22:53:51 UTC 2022","3599","tests","test_api_build","","","","test_recipe_builds[hoist_source_multilevel_shadow]",""
"passed","Wed Nov 09 22:58:56 UTC 2022","Wed Nov 09 22:59:09 UTC 2022","13588","tests","test_api_build","","","","test_recipe_builds[build_number]",""
"skipped","Wed Nov 09 23:05:02 UTC 2022","Wed Nov 09 23:05:02 UTC 2022","0","tests","test_api_build","","","","test_ignore_some_prefix_files",""
"passed","Wed Nov 09 23:07:33 UTC 2022","Wed Nov 09 23:07:35 UTC 2022","1524","tests","test_cli","","","","test_purge_all","
    purge-all clears out build folders as well as build packages in the osx-64 folders and such
    "
"passed","Wed Nov 09 22:50:43 UTC 2022","Wed Nov 09 22:50:55 UTC 2022","12138","tests","test_api_build","","","","test_recipe_builds[source_git]",""
"passed","Wed Nov 09 23:05:11 UTC 2022","Wed Nov 09 23:05:30 UTC 2022","18360","tests","test_api_build","","","","test_early_abort","There have been some problems with conda-build dropping out early.
    Make sure we aren't causing them"
"passed","Wed Nov 09 23:05:44 UTC 2022","Wed Nov 09 23:06:04 UTC 2022","19249","tests","test_api_build","","","","test_build_with_activate_does_activate",""
"passed","Wed Nov 09 23:02:54 UTC 2022","Wed Nov 09 23:02:57 UTC 2022","3627","tests","test_api_build","","","","test_recipe_builds[jinja_vars]",""
"skipped","Wed Nov 09 23:06:25 UTC 2022","Wed Nov 09 23:06:25 UTC 2022","16","tests","test_api_build","","","","test_copy_read_only_file_with_xattr",""
"passed","Wed Nov 09 23:02:04 UTC 2022","Wed Nov 09 23:02:25 UTC 2022","20657","tests","test_api_build","","","","test_recipe_builds[jinja2]",""
"passed","Wed Nov 09 23:02:57 UTC 2022","Wed Nov 09 23:03:29 UTC 2022","31589","tests","test_api_build","","","","test_recipe_builds[entry_points_have_prefix_noarch_has_prefix_files]",""
"passed","Wed Nov 09 23:00:32 UTC 2022","Wed Nov 09 23:00:49 UTC 2022","17417","tests","test_api_build","","","","test_recipe_builds[binary_has_prefix_files_list]",""
"passed","Wed Nov 09 23:06:04 UTC 2022","Wed Nov 09 23:06:25 UTC 2022","21293","tests","test_api_build","","","","test_numpy_setup_py_data",""
"passed","Wed Nov 09 23:02:36 UTC 2022","Wed Nov 09 23:02:54 UTC 2022","18210","tests","test_api_build","","","","test_recipe_builds[jinja_load_toml]",""
