"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 21 13:05:50 UTC 2022","Mon Nov 21 13:06:03 UTC 2022","12229","tests","test_subpackages","","","","test_build_script_and_script_env",""
"passed","Mon Nov 21 13:16:41 UTC 2022","Mon Nov 21 13:17:54 UTC 2022","73656","tests","test_variants","","","","test_inner_python_loop_with_output",""
"passed","Mon Nov 21 13:02:02 UTC 2022","Mon Nov 21 13:02:03 UTC 2022","837","tests","test_subpackages","","","","test_output_specific_subdir",""
"passed","Mon Nov 21 12:39:38 UTC 2022","Mon Nov 21 12:40:14 UTC 2022","35265","tests","test_api_build","","","","test_cmake_generator[3.8-64]",""
"passed","Mon Nov 21 12:51:16 UTC 2022","Mon Nov 21 12:51:16 UTC 2022","580","tests","test_api_render","","","","test_get_output_file_path",""
"passed","Mon Nov 21 12:56:51 UTC 2022","Mon Nov 21 12:56:59 UTC 2022","7982","tests","test_subpackages","","","","test_subpackage_recipes[test_files_copying]",""
"passed","Mon Nov 21 12:51:09 UTC 2022","Mon Nov 21 12:51:10 UTC 2022","1133","tests","test_api_render","","","","test_render_need_download",""
"passed","Mon Nov 21 13:09:19 UTC 2022","Mon Nov 21 13:09:19 UTC 2022","0","tests","test_utils","","","","test_relative_default",""
"passed","Mon Nov 21 12:42:10 UTC 2022","Mon Nov 21 12:42:36 UTC 2022","26518","tests","test_api_build","","","","test_run_exports",""
"passed","Mon Nov 21 12:53:24 UTC 2022","Mon Nov 21 12:53:34 UTC 2022","9763","tests","test_api_skeleton","","","","test_pypi_url",""
"passed","Mon Nov 21 12:43:22 UTC 2022","Mon Nov 21 12:44:44 UTC 2022","81974","tests","test_api_build","","","","test_only_r_env_vars_defined",""
"passed","Mon Nov 21 13:14:58 UTC 2022","Mon Nov 21 13:15:01 UTC 2022","3165","tests","test_variants","","","","test_pinning_in_build_requirements",""
"passed","Mon Nov 21 13:18:08 UTC 2022","Mon Nov 21 13:18:31 UTC 2022","23077","tests","test_variants","","","","test_top_level_finalized",""
"passed","Mon Nov 21 12:49:53 UTC 2022","Mon Nov 21 12:49:53 UTC 2022","0","tests","test_api_skeleton","","","","test_list_skeletons",""
"passed","Mon Nov 21 13:03:35 UTC 2022","Mon Nov 21 13:03:45 UTC 2022","9474","tests","test_subpackages","","","","test_overlapping_files",""
"passed","Mon Nov 21 12:54:59 UTC 2022","Mon Nov 21 12:55:17 UTC 2022","17654","tests","test_post","","","","test_pypi_installer_metadata",""
"passed","Mon Nov 21 12:54:56 UTC 2022","Mon Nov 21 12:54:56 UTC 2022","1","tests","test_metadata","","","","test_config_member_decoupling",""
"passed","Mon Nov 21 12:43:22 UTC 2022","Mon Nov 21 12:43:22 UTC 2022","84","tests","test_api_build","","","","test_extract_tarball_with_unicode_filename","See https://github.com/conda/conda-build/pull/1779"
"passed","Mon Nov 21 12:54:31 UTC 2022","Mon Nov 21 12:54:32 UTC 2022","463","tests","test_index","","","","test_patch_from_tarball","This is how we expect external communities to provide patches to us.
    We can't let them just give us Python files for us to run, because of the
    security risk of arbitrary code execution."
"passed","Mon Nov 21 12:48:43 UTC 2022","Mon Nov 21 12:48:43 UTC 2022","744","tests","test_api_convert","","","","test_show_imports[package0-linux]",""
"passed","Mon Nov 21 13:13:15 UTC 2022","Mon Nov 21 13:13:24 UTC 2022","8776","tests","test_cli","","","","test_render_output_build_path_set_python",""
"passed","Mon Nov 21 12:56:30 UTC 2022","Mon Nov 21 12:56:30 UTC 2022","32","tests","test_source","","","","test_hoist_same_name",""
"passed","Mon Nov 21 12:54:33 UTC 2022","Mon Nov 21 12:54:33 UTC 2022","139","tests","test_index","","","","test_new_pkg_format_preferred","Test that in one pass, the .conda file is extracted before the .tar.bz2, and the .tar.bz2 uses the cache"
"passed","Mon Nov 21 12:43:10 UTC 2022","Mon Nov 21 12:43:22 UTC 2022","11446","tests","test_api_build","","","","test_recursion_packages","Two packages that need to be built are listed in the recipe

    make sure that both get built before the one needing them gets built."
"passed","Mon Nov 21 12:54:56 UTC 2022","Mon Nov 21 12:54:56 UTC 2022","82","tests","test_patch","","","","test_lf_source_lf_patch",""
"passed","Mon Nov 21 13:16:24 UTC 2022","Mon Nov 21 13:16:25 UTC 2022","300","tests","test_variants","","","","test_target_platform_looping",""
"passed","Mon Nov 21 12:50:11 UTC 2022","Mon Nov 21 12:50:11 UTC 2022","236","tests","test_api_convert","","","","test_convert_no_dependencies[package0-osx]",""
"skipped","Mon Nov 21 12:48:09 UTC 2022","Mon Nov 21 12:48:09 UTC 2022","0","tests","test_api_build","","","","test_macos_tbd_handling",""
"passed","Mon Nov 21 12:54:55 UTC 2022","Mon Nov 21 12:54:56 UTC 2022","81","tests","test_metadata","","","","test_native_compiler_metadata_win[py_ver2]",""
"passed","Mon Nov 21 12:46:11 UTC 2022","Mon Nov 21 12:46:47 UTC 2022","35345","tests","test_api_build","","","","test_indirect_numpy_dependency",""
"passed","Mon Nov 21 13:17:54 UTC 2022","Mon Nov 21 13:17:54 UTC 2022","151","tests","test_variants","","","","test_custom_compiler",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","0","tests","test_create_test","","","","test_non_py_does_not_create_py_files",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","1","tests","test_cran_skeleton","","","","test_get_license_info[GPL-3 | GPL-2-GPL-3 | GPL-2-GPL3-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-3'
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2']",""
"passed","Mon Nov 21 12:42:09 UTC 2022","Mon Nov 21 12:42:19 UTC 2022","9236","tests","test_api_build","","","","test_detect_binary_files_with_prefix",""
"passed","Mon Nov 21 13:09:24 UTC 2022","Mon Nov 21 13:12:11 UTC 2022","167264","tests","test_variants","","","","test_get_package_variants_from_file",""
"passed","Mon Nov 21 12:54:38 UTC 2022","Mon Nov 21 12:54:38 UTC 2022","8","tests","test_jinja_context","","","","test_pin_compatible_exact",""
"passed","Mon Nov 21 12:56:11 UTC 2022","Mon Nov 21 12:56:13 UTC 2022","2752","tests","test_published_examples","","","","test_recipe_builds[building_jinja2_direct_env_vars]",""
"passed","Mon Nov 21 13:15:11 UTC 2022","Mon Nov 21 13:15:11 UTC 2022","1","tests","test_variants","","","","test_zip_fields","Zipping keys together allows people to tie different versions as sets of combinations."
"passed","Mon Nov 21 12:52:27 UTC 2022","Mon Nov 21 12:52:33 UTC 2022","6255","tests","test_api_render","","","","test_merge_build_host_build_key",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[GPL-2 | GPL-3-GPL-2 | GPL-3-GPL3-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2'
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-3']",""
"passed","Mon Nov 21 13:17:54 UTC 2022","Mon Nov 21 13:18:08 UTC 2022","13672","tests","test_variants","","","","test_variant_as_dependency_name",""
"passed","Mon Nov 21 12:56:30 UTC 2022","Mon Nov 21 12:56:30 UTC 2022","21","tests","test_source","","","","test_append_hash_to_fn",""
"passed","Mon Nov 21 12:54:38 UTC 2022","Mon Nov 21 12:54:38 UTC 2022","7","tests","test_jinja_context","","","","test_pin_none_min",""
"passed","Mon Nov 21 12:49:58 UTC 2022","Mon Nov 21 12:50:06 UTC 2022","8050","tests","test_api_skeleton","","","","test_pypi_with_version_arg",""
"passed","Mon Nov 21 13:09:24 UTC 2022","Mon Nov 21 13:09:24 UTC 2022","2","tests","test_utils","","","","test_rec_glob",""
"passed","Mon Nov 21 13:09:19 UTC 2022","Mon Nov 21 13:09:19 UTC 2022","0","tests","test_utils","","","","test_relative_lib",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","1","tests","test_create_test","","","","test_create_lua_files_lang_spec",""
"passed","Mon Nov 21 12:54:57 UTC 2022","Mon Nov 21 12:54:57 UTC 2022","2","tests","test_post","","","","test_postbuild_files_raise",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","0","tests","test_create_test","","","","test_create_r_files",""
"passed","Mon Nov 21 12:39:31 UTC 2022","Mon Nov 21 12:39:34 UTC 2022","3756","tests","test_api_build","","","","test_skip_existing",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:55 UTC 2022","8353","tests","test_metadata","","","","test_build_bootstrap_env_by_path",""
"passed","Mon Nov 21 12:56:28 UTC 2022","Mon Nov 21 12:56:28 UTC 2022","1","tests","test_render","","","","test_reduce_duplicate_specs",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","1","tests","test_metadata","","","","test_append_section_data",""
"passed","Mon Nov 21 13:09:24 UTC 2022","Mon Nov 21 13:09:24 UTC 2022","0","tests","test_utils","","","","test_is_conda_pkg[somedir-False-True-False]",""
"passed","Mon Nov 21 12:41:51 UTC 2022","Mon Nov 21 12:42:04 UTC 2022","13121","tests","test_api_build","","","","test_remove_workdir_default[False]",""
"passed","Mon Nov 21 12:56:30 UTC 2022","Mon Nov 21 12:56:47 UTC 2022","17169","tests","test_subpackages","","","","test_subpackage_recipes[script_autodetect_interpreter]",""
"passed","Mon Nov 21 12:48:52 UTC 2022","Mon Nov 21 12:48:52 UTC 2022","69","tests","test_api_build","","","","test_clean_rpaths",""
"passed","Mon Nov 21 13:08:32 UTC 2022","Mon Nov 21 13:08:44 UTC 2022","12416","tests","test_build","","","","test_build_preserves_PATH",""
"passed","Mon Nov 21 12:56:47 UTC 2022","Mon Nov 21 12:56:51 UTC 2022","4341","tests","test_subpackages","","","","test_subpackage_recipes[jinja2_subpackage_name]",""
"passed","Mon Nov 21 13:09:24 UTC 2022","Mon Nov 21 13:09:24 UTC 2022","1","tests","test_utils","","","","test_find_recipe_no_meta",""
"passed","Mon Nov 21 12:59:02 UTC 2022","Mon Nov 21 12:59:37 UTC 2022","35192","tests","test_subpackages","","","","test_subpackage_recipes[split_packages_hash_resolution]",""
"passed","Mon Nov 21 13:09:01 UTC 2022","Mon Nov 21 13:09:03 UTC 2022","1609","tests","test_cli","","","","test_build",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","0","tests","test_create_test","","","","test_create_lua_files",""
"passed","Mon Nov 21 12:54:30 UTC 2022","Mon Nov 21 12:54:30 UTC 2022","264","tests","test_index","","","","test_index_noarch_osx64_1",""
"passed","Mon Nov 21 12:59:58 UTC 2022","Mon Nov 21 13:00:21 UTC 2022","23653","tests","test_subpackages","","","","test_rm_rf_does_not_remove_relative_source_package_files",""
"passed","Mon Nov 21 12:56:28 UTC 2022","Mon Nov 21 12:56:28 UTC 2022","49","tests","test_source","","","","test_extract_tarball_with_subfolders_moves_files","Ensure that tarballs that contain only a single folder get their contents
    hoisted up one level"
"passed","Mon Nov 21 12:54:56 UTC 2022","Mon Nov 21 12:54:56 UTC 2022","6","tests","test_metadata","","","","test_compiler_metadata_cross_compiler",""
"passed","Mon Nov 21 12:52:13 UTC 2022","Mon Nov 21 12:52:19 UTC 2022","5429","tests","test_api_render","","","","test_pin_depends","This is deprecated functionality - replaced by the more general variants pinning scheme"
"passed","Mon Nov 21 12:53:34 UTC 2022","Mon Nov 21 12:53:34 UTC 2022","0","tests","test_api_skeleton","","","","test_get_entry_points",""
"passed","Mon Nov 21 12:49:03 UTC 2022","Mon Nov 21 12:49:30 UTC 2022","26949","tests","test_api_skeleton","","","","test_pypi_with_setup_options",""
"passed","Mon Nov 21 13:03:58 UTC 2022","Mon Nov 21 13:04:11 UTC 2022","13048","tests","test_subpackages","","","","test_per_output_tests_script",""
"passed","Mon Nov 21 12:49:28 UTC 2022","Mon Nov 21 12:49:31 UTC 2022","2522","tests","test_api_convert","","","","test_c_extension_conversion[package0-win]",""
"passed","Mon Nov 21 12:52:19 UTC 2022","Mon Nov 21 12:52:19 UTC 2022","79","tests","test_api_render","","","","test_cross_info_index_platform",""
"passed","Mon Nov 21 12:58:08 UTC 2022","Mon Nov 21 12:59:35 UTC 2022","86724","tests","test_api_skeleton_cran","","","","test_cran_license[r-udpipe-MPL-2.0-OTHER-]",""
"passed","Mon Nov 21 13:13:54 UTC 2022","Mon Nov 21 13:14:04 UTC 2022","10039","tests","test_cli","","","","test_skeleton_pypi_arguments_work","
    These checks whether skeleton executes without error when these
    options are specified on the command line AND whether the underlying
    functionality works as a regression test for:

    https://github.com/conda/conda-build/pull/1384
    "
"passed","Mon Nov 21 12:42:22 UTC 2022","Mon Nov 21 12:42:35 UTC 2022","12620","tests","test_api_build","","","","test_remove_workdir_default[True]",""
"passed","Mon Nov 21 12:54:56 UTC 2022","Mon Nov 21 12:54:56 UTC 2022","64","tests","test_patch","","","","test_lf_source_crlf_patch",""
"passed","Mon Nov 21 13:15:12 UTC 2022","Mon Nov 21 13:15:13 UTC 2022","764","tests","test_variants","","","","test_variants_in_versions_with_setup_py_data",""
"passed","Mon Nov 21 13:09:03 UTC 2022","Mon Nov 21 13:09:06 UTC 2022","2492","tests","test_cli","","","","test_build_without_channel_fails",""
"passed","Mon Nov 21 13:08:44 UTC 2022","Mon Nov 21 13:08:44 UTC 2022","0","tests","test_build","","","","test_has_prefix",""
"passed","Mon Nov 21 12:52:49 UTC 2022","Mon Nov 21 12:53:06 UTC 2022","17226","tests","test_api_skeleton","","","","test_repo[perl-cpan-Moo-]",""
"passed","Mon Nov 21 12:54:56 UTC 2022","Mon Nov 21 12:54:56 UTC 2022","80","tests","test_metadata","","","","test_native_compiler_metadata_linux",""
"passed","Mon Nov 21 12:47:46 UTC 2022","Mon Nov 21 12:48:05 UTC 2022","18921","tests","test_api_build","","","","test_symlink_dirs_in_always_include_files",""
"passed","Mon Nov 21 12:59:55 UTC 2022","Mon Nov 21 12:59:58 UTC 2022","2837","tests","test_subpackages","","","","test_autodetect_raises_on_invalid_extension",""
"passed","Mon Nov 21 12:52:15 UTC 2022","Mon Nov 21 12:55:14 UTC 2022","178499","tests","test_api_skeleton_cran","","","","test_cran_license[r-rmarkdown-GPL-3-GPL3-GPL-3]",""
"passed","Mon Nov 21 12:44:52 UTC 2022","Mon Nov 21 12:45:46 UTC 2022","53907","tests","test_api_build","","","","test_copy_test_source_files",""
"passed","Mon Nov 21 13:16:40 UTC 2022","Mon Nov 21 13:16:40 UTC 2022","183","tests","test_variants","","","","test_exclusive_config_files",""
"skipped","Mon Nov 21 12:42:09 UTC 2022","Mon Nov 21 12:42:09 UTC 2022","0","tests","test_api_build","","","","test_preferred_env",""
"passed","Mon Nov 21 13:09:19 UTC 2022","Mon Nov 21 13:09:19 UTC 2022","2","tests","test_utils","","","","test_expand_globs",""
"passed","Mon Nov 21 12:54:33 UTC 2022","Mon Nov 21 12:54:34 UTC 2022","776","tests","test_index","","","","test_current_index_version_keys_keep_older_packages",""
"passed","Mon Nov 21 12:47:40 UTC 2022","Mon Nov 21 12:48:09 UTC 2022","28650","tests","test_api_build","","","","test_overlinking_detection_ignore_patterns",""
"passed","Mon Nov 21 13:09:11 UTC 2022","Mon Nov 21 13:09:15 UTC 2022","4678","tests","test_cli","","","","test_render_without_channel_fails",""
"passed","Mon Nov 21 12:39:34 UTC 2022","Mon Nov 21 12:39:41 UTC 2022","7044","tests","test_api_build","","","","test_failed_tests_exit_build","https://github.com/conda/conda-build/issues/1112"
"passed","Mon Nov 21 12:50:06 UTC 2022","Mon Nov 21 12:50:47 UTC 2022","40907","tests","test_api_skeleton","","","","test_pypi_with_extra_specs",""
"passed","Mon Nov 21 12:49:26 UTC 2022","Mon Nov 21 12:49:26 UTC 2022","0","tests","test_api_consistency","","","","test_api_test",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[MPL-2.0-MPL-2.0-OTHER-]",""
"passed","Mon Nov 21 12:49:35 UTC 2022","Mon Nov 21 12:49:37 UTC 2022","2264","tests","test_api_convert","","","","test_convert_platform_to_others[package1-osx]",""
"passed","Mon Nov 21 12:48:50 UTC 2022","Mon Nov 21 12:48:52 UTC 2022","2176","tests","test_api_convert","","","","test_convert_platform_to_others[package1-linux]",""
"passed","Mon Nov 21 13:04:11 UTC 2022","Mon Nov 21 13:05:26 UTC 2022","74411","tests","test_subpackages","","","","test_pin_compatible_in_outputs",""
"passed","Mon Nov 21 12:54:38 UTC 2022","Mon Nov 21 12:54:38 UTC 2022","7","tests","test_jinja_context","","","","test_pin_major_minor",""
"passed","Mon Nov 21 12:48:50 UTC 2022","Mon Nov 21 12:48:52 UTC 2022","1430","tests","test_api_build","","","","test_extra_meta",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","1","tests","test_config","","","","test_set_build_id",""
"passed","Mon Nov 21 12:48:52 UTC 2022","Mon Nov 21 12:48:52 UTC 2022","0","tests","test_api_skeleton","","","","test_get_home",""
"passed","Mon Nov 21 13:17:21 UTC 2022","Mon Nov 21 13:17:23 UTC 2022","2244","tests","test_cli","","","","test_build_skip_existing_croot",""
"passed","Mon Nov 21 13:02:05 UTC 2022","Mon Nov 21 13:03:10 UTC 2022","64276","tests","test_subpackages","","","","test_toplevel_entry_points_do_not_apply_to_subpackages",""
"skipped","Mon Nov 21 12:39:25 UTC 2022","Mon Nov 21 12:39:25 UTC 2022","0","tests","test_api_build","","","","test_build_msvc_compiler[msvc_ver0]",""
"passed","Mon Nov 21 12:50:11 UTC 2022","Mon Nov 21 12:50:11 UTC 2022","54","tests","test_api_convert","","","","test_skip_conversion[package0-osx]",""
"passed","Mon Nov 21 12:54:19 UTC 2022","Mon Nov 21 12:54:19 UTC 2022","4","tests","test_cli","","","","test_long_test_prefix[additional_args1-True]",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","1","tests","test_create_test","","","","test_create_pl_files_lang_spec",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","33","tests","test_config","","","","test_keep_old_work",""
"passed","Mon Nov 21 12:54:19 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","751","tests","test_conda_interface","","","","test_get_installed_version",""
"passed","Mon Nov 21 12:51:39 UTC 2022","Mon Nov 21 12:51:45 UTC 2022","5788","tests","test_api_skeleton","","","","test_build_sh_shellcheck_clean[r-rmarkdown-cran]",""
"passed","Mon Nov 21 12:48:43 UTC 2022","Mon Nov 21 12:48:43 UTC 2022","0","tests","test_api_consistency","","","","test_api_inspect_objects",""
"passed","Mon Nov 21 13:08:06 UTC 2022","Mon Nov 21 13:08:32 UTC 2022","25744","tests","test_api_test","","","","test_api_extra_dep",""
"passed","Mon Nov 21 12:51:16 UTC 2022","Mon Nov 21 12:51:16 UTC 2022","28","tests","test_api_render","","","","test_get_output_file_path_metadata_object",""
"passed","Mon Nov 21 12:46:11 UTC 2022","Mon Nov 21 12:46:37 UTC 2022","26089","tests","test_api_build","","","","test_overlinking_detection",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","0","tests","test_metadata","","","","test_disallow_leading_period_in_version",""
"passed","Mon Nov 21 12:43:48 UTC 2022","Mon Nov 21 12:43:50 UTC 2022","1386","tests","test_api_build","","","","test_run_constrained_stores_constrains_info",""
"passed","Mon Nov 21 13:14:57 UTC 2022","Mon Nov 21 13:14:58 UTC 2022","268","tests","test_variants","","","","test_variant_with_numpy_pinned_has_matrix",""
"passed","Mon Nov 21 13:11:03 UTC 2022","Mon Nov 21 13:11:11 UTC 2022","7273","tests","test_cli","","","","test_build_output_folder",""
"passed","Mon Nov 21 13:15:34 UTC 2022","Mon Nov 21 13:15:35 UTC 2022","1464","tests","test_variants","","","","test_reprovisioning_source",""
"passed","Mon Nov 21 12:54:38 UTC 2022","Mon Nov 21 12:54:38 UTC 2022","7","tests","test_jinja_context","","","","test_pin_excessive_max_pin",""
"passed","Mon Nov 21 12:48:09 UTC 2022","Mon Nov 21 12:48:27 UTC 2022","18004","tests","test_api_build","","","","test_empty_package_with_python_and_compiler_in_build_barfs",""
"passed","Mon Nov 21 12:56:28 UTC 2022","Mon Nov 21 12:56:28 UTC 2022","39","tests","test_source","","","","test_multiple_url_sources_into_same_folder",""
"passed","Mon Nov 21 12:54:38 UTC 2022","Mon Nov 21 12:54:38 UTC 2022","10","tests","test_jinja_context","","","","test_pin_none_max",""
"passed","Mon Nov 21 13:15:23 UTC 2022","Mon Nov 21 13:15:23 UTC 2022","5","tests","test_cli","","","","test_inspect_objects",""
"passed","Mon Nov 21 12:40:17 UTC 2022","Mon Nov 21 12:40:18 UTC 2022","689","tests","test_api_build","","","","test_noarch",""
"passed","Mon Nov 21 12:48:52 UTC 2022","Mon Nov 21 12:48:52 UTC 2022","0","tests","test_api_skeleton","","","","test_get_import_tests",""
"skipped","Mon Nov 21 12:42:22 UTC 2022","Mon Nov 21 12:42:22 UTC 2022","0","tests","test_api_build","","","","test_info_files_json",""
"passed","Mon Nov 21 12:58:52 UTC 2022","Mon Nov 21 12:59:02 UTC 2022","9448","tests","test_subpackages","","","","test_subpackage_recipes[script_bash_windows]",""
"passed","Mon Nov 21 13:15:56 UTC 2022","Mon Nov 21 13:15:57 UTC 2022","350","tests","test_cli","","","","test_develop",""
"passed","Mon Nov 21 12:56:29 UTC 2022","Mon Nov 21 12:56:30 UTC 2022","477","tests","test_source","","","","test_git_repo_with_single_subdir_does_not_enter_subdir","Regression test for https://github.com/conda/conda-build/issues/1910 "
"passed","Mon Nov 21 12:49:22 UTC 2022","Mon Nov 21 12:49:26 UTC 2022","3501","tests","test_api_build_dll_package","","","","test_recipe_build",""
"passed","Mon Nov 21 12:43:58 UTC 2022","Mon Nov 21 12:44:19 UTC 2022","21155","tests","test_api_build","","","","test_numpy_xx",""
"passed","Mon Nov 21 13:15:01 UTC 2022","Mon Nov 21 13:15:11 UTC 2022","10509","tests","test_variants","","","","test_no_satisfiable_variants_raises_error",""
"passed","Mon Nov 21 12:45:59 UTC 2022","Mon Nov 21 12:46:11 UTC 2022","12489","tests","test_api_build","","","","test_version_mismatch_in_variant_does_not_infinitely_rebuild_folder",""
"passed","Mon Nov 21 13:05:39 UTC 2022","Mon Nov 21 13:05:50 UTC 2022","11497","tests","test_subpackages","","","","test_subpackage_script_and_files",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","0","tests","test_jinja_context","","","","test_load_file_data[toml_file-toml-[tbl]
a = 1-expected3]",""
"passed","Mon Nov 21 12:48:44 UTC 2022","Mon Nov 21 12:48:44 UTC 2022","78","tests","test_api_convert","","","","test_no_platform[package0-linux]",""
"passed","Mon Nov 21 12:52:10 UTC 2022","Mon Nov 21 12:52:15 UTC 2022","5019","tests","test_api_skeleton","","","","test_build_sh_shellcheck_clean[screen-rpm]",""
"passed","Mon Nov 21 12:47:33 UTC 2022","Mon Nov 21 12:47:45 UTC 2022","11605","tests","test_api_build","","","","test_downstream_tests",""
"passed","Mon Nov 21 13:11:11 UTC 2022","Mon Nov 21 13:13:15 UTC 2022","124769","tests","test_cli","","","","test_build_source",""
"passed","Mon Nov 21 13:08:44 UTC 2022","Mon Nov 21 13:08:44 UTC 2022","1","tests","test_build","","","","test_create_info_files_json",""
"passed","Mon Nov 21 12:46:56 UTC 2022","Mon Nov 21 12:47:38 UTC 2022","42156","tests","test_api_build","","","","test_copy_test_source_files_deps",""
"passed","Mon Nov 21 13:09:23 UTC 2022","Mon Nov 21 13:09:24 UTC 2022","1006","tests","test_utils","","","","test_try_acquire_locks",""
"skipped","Mon Nov 21 12:42:48 UTC 2022","Mon Nov 21 12:42:48 UTC 2022","0","tests","test_api_build","","","","test_append_python_app_osx","Recipes that use osx_is_app need to have python.app in their runtime requirements.

    conda-build will add it if it's missing."
"passed","Mon Nov 21 12:39:28 UTC 2022","Mon Nov 21 12:39:31 UTC 2022","2599","tests","test_api_build","","","","test_recursive_fail",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[GPL (>= 2)-GPL-2-GPL2-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2']",""
"passed","Mon Nov 21 13:18:06 UTC 2022","Mon Nov 21 13:18:06 UTC 2022","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[aws-c-common-0.4.57-hb1e8313_1.conda-aws-c-common-0.4.57-hb1e8313_1.conda-False-True]",""
"passed","Mon Nov 21 12:51:29 UTC 2022","Mon Nov 21 12:51:50 UTC 2022","21555","tests","test_api_render","","","","test_resolved_packages_recipe",""
"passed","Mon Nov 21 12:41:35 UTC 2022","Mon Nov 21 12:41:44 UTC 2022","9172","tests","test_api_build","","","","test_skip_detect_binary_files_with_prefix",""
"passed","Mon Nov 21 12:54:56 UTC 2022","Mon Nov 21 12:54:56 UTC 2022","25","tests","test_metadata","","","","test_hash_build_id_key_order",""
"passed","Mon Nov 21 13:12:11 UTC 2022","Mon Nov 21 13:12:11 UTC 2022","2","tests","test_variants","","","","test_use_selectors_in_variants",""
"passed","Mon Nov 21 12:53:51 UTC 2022","Mon Nov 21 12:53:51 UTC 2022","879","tests","test_cli","","","","test_render_with_python_arg_CLI_reduces_subspace",""
"passed","Mon Nov 21 12:52:43 UTC 2022","Mon Nov 21 12:52:48 UTC 2022","5117","tests","test_api_skeleton","","","","test_repo[r-cran-acs-]",""
"passed","Mon Nov 21 12:41:51 UTC 2022","Mon Nov 21 12:41:51 UTC 2022","4","tests","test_api_build","","","","test_build_expands_wildcards",""
"passed","Mon Nov 21 12:56:28 UTC 2022","Mon Nov 21 12:56:28 UTC 2022","0","tests","test_pypi_skeleton","","","","test_print_dict",""
"passed","Mon Nov 21 13:15:20 UTC 2022","Mon Nov 21 13:15:23 UTC 2022","2773","tests","test_cli","","","","test_inspect_linkages",""
"passed","Mon Nov 21 13:15:36 UTC 2022","Mon Nov 21 13:16:13 UTC 2022","36596","tests","test_variants","","","","test_build_run_exports_act_on_host","Regression test for https://github.com/conda/conda-build/issues/2559"
"passed","Mon Nov 21 13:08:44 UTC 2022","Mon Nov 21 13:08:44 UTC 2022","1","tests","test_build","","","","test_get_short_path",""
"passed","Mon Nov 21 12:43:18 UTC 2022","Mon Nov 21 12:43:24 UTC 2022","6725","tests","test_api_build","","","","test_failed_recipe_leaves_folders",""
"passed","Mon Nov 21 12:48:43 UTC 2022","Mon Nov 21 12:48:43 UTC 2022","0","tests","test_api_consistency","","","","test_api_get_output_file_path",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","1","tests","test_jinja_context","","","","test_load_file_data[file.json-None-{""a"": 1}-expected0]",""
"passed","Mon Nov 21 12:52:35 UTC 2022","Mon Nov 21 12:52:43 UTC 2022","8304","tests","test_api_skeleton","","","","test_repo[-pypi-pip-8.1.2]",""
"passed","Mon Nov 21 12:54:55 UTC 2022","Mon Nov 21 12:54:55 UTC 2022","80","tests","test_metadata","","","","test_native_compiler_metadata_win[py_ver1]",""
"passed","Mon Nov 21 12:50:47 UTC 2022","Mon Nov 21 12:51:10 UTC 2022","22965","tests","test_api_skeleton","","","","test_pypi_with_version_inconsistency",""
"passed","Mon Nov 21 12:40:14 UTC 2022","Mon Nov 21 12:40:23 UTC 2022","8099","tests","test_api_build","","","","test_skip_existing_url",""
