"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 23:45:09 UTC 2022","Wed Nov 09 23:45:12 UTC 2022","2949","tests","test_index","","","","test_index_on_single_subdir_1",""
"passed","Wed Nov 09 23:44:51 UTC 2022","Wed Nov 09 23:45:09 UTC 2022","18436","tests","test_environ","","","","test_environment_creation_preserves_PATH",""
"passed","Thu Nov 10 00:08:43 UTC 2022","Thu Nov 10 00:09:07 UTC 2022","23794","tests","test_subpackages","","","","test_build_string_does_not_incorrectly_add_hash",""
"passed","Wed Nov 09 23:33:55 UTC 2022","Wed Nov 09 23:33:55 UTC 2022","63","tests","test_api_convert","","","","test_skip_conversion[package0-osx]",""
"passed","Wed Nov 09 23:51:34 UTC 2022","Wed Nov 09 23:51:35 UTC 2022","1299","tests","test_source","","","","test_git_repo_with_single_subdir_does_not_enter_subdir","Regression test for https://github.com/conda/conda-build/issues/1910 "
"passed","Wed Nov 09 23:20:01 UTC 2022","Wed Nov 09 23:20:12 UTC 2022","10853","tests","test_api_build","","","","test_failed_recipe_leaves_folders",""
"passed","Wed Nov 09 23:45:49 UTC 2022","Wed Nov 09 23:45:51 UTC 2022","2666","tests","test_inspect","","","","test_inspect_linkages",""
"passed","Wed Nov 09 23:51:29 UTC 2022","Wed Nov 09 23:52:14 UTC 2022","45030","tests","test_cli","","","","test_build_source",""
"passed","Wed Nov 09 23:47:48 UTC 2022","Wed Nov 09 23:47:48 UTC 2022","0","tests","test_misc","","","","test_pyc_f_2",""
"passed","Thu Nov 10 00:09:07 UTC 2022","Thu Nov 10 00:09:07 UTC 2022","0","tests","test_utils","","","","test_relative_subdir",""
"passed","Wed Nov 09 23:41:28 UTC 2022","Wed Nov 09 23:41:32 UTC 2022","4159","tests","test_api_skeleton","","","","test_repo[r-cran-acs-]",""
"passed","Wed Nov 09 23:18:15 UTC 2022","Wed Nov 09 23:18:48 UTC 2022","33148","tests","test_api_build","","","","test_remove_workdir_default[True]",""
