"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 06 21:32:59 UTC 2023","Fri Jan 06 21:33:15 UTC 2023","15499","tests","test_cli","","","","test_skeleton_pypi_compatible_versions",""
"passed","Fri Jan 06 21:19:50 UTC 2023","Fri Jan 06 21:20:05 UTC 2023","14785","tests","test_api_build","","","","test_version_mismatch_in_variant_does_not_infinitely_rebuild_folder",""
"passed","Fri Jan 06 21:27:14 UTC 2023","Fri Jan 06 21:27:40 UTC 2023","25653","tests","test_api_build_dll_package","","","","test_recipe_build",""
"passed","Fri Jan 06 21:40:11 UTC 2023","Fri Jan 06 21:40:13 UTC 2023","2171","tests","test_index","","","","test_index_of_removed_pkg",""
"passed","Fri Jan 06 21:42:48 UTC 2023","Fri Jan 06 21:45:16 UTC 2023","147682","tests","test_published_examples","","","","test_skeleton_pypi","published in docs at https://docs.conda.io/projects/conda-build/en/latest/user-guide/tutorials/build-pkgs-skeleton.html"
"passed","Fri Jan 06 21:56:00 UTC 2023","Fri Jan 06 21:56:00 UTC 2023","0","tests","test_utils","","","","test_merge_namespace_trees",""
"passed","Fri Jan 06 21:56:01 UTC 2023","Fri Jan 06 21:56:01 UTC 2023","0","tests","test_utils","","","","test_relative_default",""
"passed","Fri Jan 06 21:27:41 UTC 2023","Fri Jan 06 21:27:42 UTC 2023","502","tests","test_api_convert","","","","test_c_extension_error[package0-osx]",""
"passed","Fri Jan 06 21:23:53 UTC 2023","Fri Jan 06 21:23:54 UTC 2023","1002","tests","test_api_convert","","","","test_convert_platform_to_others[package0-win]",""
"passed","Fri Jan 06 21:41:34 UTC 2023","Fri Jan 06 21:41:35 UTC 2023","170","tests","test_build","","","","test_create_info_files_json_symlinks",""
"passed","Fri Jan 06 21:46:53 UTC 2023","Fri Jan 06 21:46:53 UTC 2023","0","tests","test_render","","","","test_output_with_noarch_python_says_noarch",""
"passed","Fri Jan 06 21:41:41 UTC 2023","Fri Jan 06 21:41:41 UTC 2023","188","tests","test_patch","","","","test_lf_source_lf_patch",""
"passed","Fri Jan 06 21:24:06 UTC 2023","Fri Jan 06 21:24:07 UTC 2023","500","tests","test_api_convert","","","","test_convert_dependencies[package0-linux]",""
"passed","Fri Jan 06 21:58:25 UTC 2023","Fri Jan 06 21:58:25 UTC 2023","0","tests","test_utils","","","","test_rec_glob",""
"passed","Fri Jan 06 21:40:35 UTC 2023","Fri Jan 06 21:40:35 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[BSD License-BSD]","Test cases where new and deprecated functions match"
"skipped","Fri Jan 06 21:41:40 UTC 2023","Fri Jan 06 21:41:40 UTC 2023","0","tests","test_misc","","","","test_crossplatform_st_link",""
